4.699	-0.000515609	
4.6995	0.000187494	
4.7	0.000374989	
4.7005	9.37471e-05	
4.701	0.000226556	
4.7015	0.000335927	
4.702	4.68736e-05	
4.7025	0.000218743	
4.703	0.000398425	
4.7035	0.000335927	
4.704	0.000226556	
4.7045	0.000578107	
4.705	-0.000203119	
4.7055	0.000195307	
4.706	0.000499985	
4.7065	0.000367176	
4.707	0.000320303	
4.7075	0.000398425	
4.708	9.37471e-05	
4.7085	0.000117184	
4.709	-0.000156245	
4.7095	-0.000382801	
4.71	-0.000148433	
4.7105	1.56245e-05	
4.711	-0.000187494	
4.7115	-5.46858e-05	
4.712	3.90613e-05	
4.7125	-7.81226e-06	
4.713	-8.59349e-05	
4.7135	2.34368e-05	
4.714	-0.000406238	
4.7145	-6.24981e-05	
4.715	-0.000210931	
4.7155	-1.56245e-05	
4.716	-8.59349e-05	
4.7165	2.34368e-05	
4.717	6.24981e-05	
4.7175	0.000249992	
4.718	5.46858e-05	
4.7185	0.000234368	
4.719	8.59349e-05	
4.7195	0.000117184	
4.72	9.37471e-05	
4.7205	0.00031249	
4.721	0.000499985	
4.7215	0.000421862	
4.722	0.000273429	
4.7225	0.000421862	
4.723	0.000218743	
4.7235	0.000437487	
4.724	0.000289054	
4.7245	0.000359364	
4.725	2.34368e-05	
4.7255	-0.000187494	
4.726	-0.000523422	
4.7265	-3.90613e-05	
4.727	0.000117184	
4.7275	0.000234368	
4.728	0.000398425	
4.7285	-0.000140621	
4.729	-2.34368e-05	
4.7295	0.000265617	
4.73	8.59349e-05	
4.7305	0.000156245	
4.731	-0.000101559	
4.7315	-0.000390613	
4.732	-5.46858e-05	
4.7325	0.000499985	
4.733	0.000117184	
4.7335	-0.000210931	
4.734	2.34368e-05	
4.7345	-0.000140621	
4.735	-8.59349e-05	
4.7355	3.1249e-05	
4.736	-1.56245e-05	
4.7365	3.90613e-05	
4.737	0.00017187	
4.7375	-0.000187494	
4.738	-2.34368e-05	
4.7385	5.46858e-05	
4.739	0.00017187	
4.7395	0.000101559	
4.74	0.000148433	
4.7405	0.000179682	
4.741	-5.46858e-05	
4.7415	-0.000265617	
4.742	-0.000257805	
4.7425	0.000257805	
4.743	0.000406238	
4.7435	6.24981e-05	
4.744	0.000398425	
4.7445	0.000499985	
4.745	0.00048436	
4.7455	0.000320303	
4.746	0.00017187	
4.7465	0.000468736	
4.747	0.000499985	
4.7475	0.000499985	
4.748	0.000234368	
4.7485	8.59349e-05	
4.749	0.000296866	
4.7495	-0.000124996	
4.75	0.000265617	
4.7505	-2.34368e-05	
4.751	3.1249e-05	
4.7515	-0.000179682	
4.752	5.46858e-05	
4.7525	-0.000117184	
4.753	0.000124996	
4.7535	-0.000179682	
4.754	-0.000265617	
4.7545	-3.90613e-05	
4.755	-0.000187494	
4.7555	-0.000335927	
4.756	0.000124996	
4.7565	-5.46858e-05	
4.757	-0.000320303	
4.7575	-0.000507797	
4.758	-0.000539046	
4.7585	-0.000554671	
4.759	3.90613e-05	
4.7595	0.000117184	
4.76	0.000156245	
4.7605	0.000148433	
4.761	9.37471e-05	
4.7615	-7.81226e-06	
4.762	0.000531234	
4.7625	0.000499985	
4.763	0.000476548	
4.7635	0.000554671	
4.764	0.000226556	
4.7645	0.000437487	
4.765	0.000499985	
4.7655	0.000499985	
4.766	0.00041405	
4.7665	0.000398425	
4.767	6.24981e-05	
4.7675	0.000374989	
4.768	0.000101559	
4.7685	0.00017187	
4.769	8.59349e-05	
4.7695	0.000289054	
4.77	-0.000187494	
4.7705	-7.81226e-06	
4.771	-0.000132808	
4.7715	0.000124996	
4.772	8.59349e-05	
4.7725	-7.03104e-05	
4.773	-0.000429674	
4.7735	-0.000593732	
4.774	-0.000554671	
4.7745	-0.000265617	
4.775	-3.90613e-05	
4.7755	3.1249e-05	
4.776	-0.000273429	
4.7765	-3.90613e-05	
4.777	-0.000148433	
4.7775	3.1249e-05	
4.778	0.000328115	
4.7785	-0.000203119	
4.779	0.000195307	
4.7795	0.000249992	
4.78	0.00024218	
4.7805	3.90613e-05	
4.781	0.000523422	
4.7815	0.000109372	
4.782	0.000374989	
4.7825	0.000390613	
4.783	0.000367176	
4.7835	0.000421862	
4.784	0.000273429	
4.7845	-0.000187494	
4.785	0.000437487	
4.7855	0.000499985	
4.786	0.000234368	
4.7865	0.000289054	
4.787	0.000304678	
4.7875	-0.000187494	
4.788	0.000249992	
4.7885	0.000109372	
4.789	-0.000179682	
4.7895	-0.000453111	
4.79	-0.000617169	
4.7905	-0.00065623	
4.791	-0.000124996	
4.7915	3.1249e-05	
4.792	4.68736e-05	
4.7925	-7.81226e-06	
4.793	5.46858e-05	
4.7935	9.37471e-05	
4.794	-3.90613e-05	
4.7945	3.90613e-05	
4.795	1.56245e-05	
4.7955	-0.000304678	
4.796	3.1249e-05	
4.7965	6.24981e-05	
4.797	0.000249992	
4.7975	0.000249992	
4.798	0.00017187	
4.7985	-3.90613e-05	
4.799	4.68736e-05	
4.7995	0.000218743	
4.8	0.000374989	
4.8005	0.00031249	
4.801	0.000234368	
4.8015	-3.90613e-05	
4.802	0.000429674	
4.8025	0.000406238	
4.803	0.000499985	
4.8035	0.000289054	
4.804	0.000234368	
4.8045	0.000281241	
4.805	-3.90613e-05	
4.8055	-0.000156245	
4.806	-0.000374989	
4.8065	-0.000132808	
4.807	7.81226e-06	
4.8075	0.000398425	
4.808	-0.000140621	
4.8085	-2.34368e-05	
4.809	0.000499985	
4.8095	0.000117184	
4.81	0.000101559	
4.8105	0.000210931	
4.811	6.24981e-05	
4.8115	-5.46858e-05	
4.812	-0.000101559	
4.8125	-0.000109372	
4.813	-0.000164057	
4.8135	-3.90613e-05	
4.814	9.37471e-05	
4.8145	-5.46858e-05	
4.815	3.1249e-05	
4.8155	-0.000132808	
4.816	-0.000210931	
4.8165	2.34368e-05	
4.817	9.37471e-05	
4.8175	-7.81226e-06	
4.818	5.46858e-05	
4.8185	0.000124996	
4.819	7.03104e-05	
4.8195	0.000179682	
4.82	0.000218743	
4.8205	0.000234368	
4.821	-0.000117184	
4.8215	-0.000257805	
4.822	-9.37471e-05	
4.8225	0.000296866	
4.823	0.000218743	
4.8235	0.000398425	
4.824	0.000289054	
4.8245	0.000406238	
4.825	0.00058592	
4.8255	4.68736e-05	
4.826	0.000124996	
4.8265	0.000398425	
4.827	3.90613e-05	
4.8275	0.000156245	
4.828	0.000273429	
4.8285	3.1249e-05	
4.829	-5.46858e-05	
4.8295	0.000265617	
4.83	7.03104e-05	
4.8305	3.1249e-05	
4.831	0.000148433	
4.8315	-0.000640605	
4.832	-0.000304678	
4.8325	0.000124996	
4.833	-0.000132808	
4.8335	-9.37471e-05	
4.834	0.000203119	
4.8345	-0.000140621	
4.835	-0.000101559	
4.8355	3.90613e-05	
4.836	-0.000132808	
4.8365	-6.24981e-05	
4.837	-0.000249992	
4.8375	-0.00048436	
4.838	-0.000554671	
4.8385	-0.000195307	
4.839	0.000124996	
4.8395	0.000101559	
4.84	0.000179682	
4.8405	6.24981e-05	
4.841	0.000335927	
4.8415	0.000531234	
4.842	0.000390613	
4.8425	0.000351552	
4.843	0.000429674	
4.8435	6.24981e-05	
4.844	0.000195307	
4.8445	0.000499985	
4.845	0.00048436	
4.8455	0.000257805	
4.846	0.000406238	
4.8465	0.000218743	
4.847	0.000273429	
4.8475	3.90613e-05	
4.848	0.000234368	
4.8485	8.59349e-05	
4.849	-0.000515609	
4.8495	-0.000281241	
4.85	0.000124996	
4.8505	-0.000132808	
4.851	0.00017187	
4.8515	-3.90613e-05	
4.852	-0.000640605	
4.8525	-0.000124996	
4.853	-0.000390613	
4.8535	-0.000890598	
4.854	-0.000249992	
4.8545	-0.000164057	
4.855	-0.000187494	
4.8555	-0.000273429	
4.856	0.000124996	
4.8565	-7.81226e-06	
4.857	3.90613e-05	
4.8575	0.000265617	
4.858	-0.000140621	
4.8585	0.000124996	
4.859	0.000249992	
4.8595	0.000117184	
4.86	0.000101559	
4.8605	0.000179682	
4.861	0.000359364	
4.8615	-2.34368e-05	
4.862	0.000499985	
4.8625	0.000234368	
4.863	0.000320303	
4.8635	0.000429674	
4.864	6.24981e-05	
4.8645	0.000195307	
4.865	0.000499985	
4.8655	0.000367176	
4.866	0.000101559	
4.8665	0.000281241	
4.867	0.000468736	
4.8675	0.00031249	
4.868	0.000499985	
4.8685	0.000117184	
4.869	-0.000226556	
4.8695	-0.000437487	
4.87	-0.000570295	
4.8705	-0.000124996	
4.871	-0.000187494	
4.8715	0	
4.872	-0.000179682	
4.8725	3.1249e-05	
4.873	-0.000234368	
4.8735	-3.90613e-05	
4.874	-6.24981e-05	
4.8745	4.68736e-05	
4.875	-3.90613e-05	
4.8755	0.000179682	
4.876	9.37471e-05	
4.8765	-3.90613e-05	
4.877	3.1249e-05	
4.8775	0.000156245	
4.878	6.24981e-05	
4.8785	3.1249e-05	
4.879	0.000218743	
4.8795	0.000265617	
4.88	0.000179682	
4.8805	3.1249e-05	
4.881	0.000249992	
4.8815	0.000109372	
4.882	0.00034374	
4.8825	0.000374989	
4.883	0.000304678	
4.8835	0.000406238	
4.884	0.000289054	
4.8845	0.000273429	
4.885	6.24981e-05	
4.8855	-0.00024218	
4.886	-0.000328115	
4.8865	-0.000335927	
4.887	5.46858e-05	
4.8875	-0.000156245	
4.888	0.000257805	
4.8885	5.46858e-05	
4.889	0.000148433	
4.8895	3.90613e-05	
4.89	0.000148433	
4.8905	-0.000156245	
4.891	5.46858e-05	
4.8915	3.90613e-05	
4.892	-0.000101559	
4.8925	-2.34368e-05	
4.893	-3.90613e-05	
4.8935	6.24981e-05	
4.894	3.1249e-05	
4.8945	-0.000132808	
4.895	-3.90613e-05	
4.8955	-0.00024218	
4.896	-3.1249e-05	
4.8965	-0.000156245	
4.897	8.59349e-05	
4.8975	-0.000132808	
4.898	5.46858e-05	
4.8985	0.000515609	
4.899	0.000117184	
4.8995	0.000156245	
4.9	0.00024218	
4.9005	0.000203119	
4.901	-7.03104e-05	
4.9015	-0.000187494	
4.902	-0.000320303	
4.9025	-0.000281241	
4.903	-0.000195307	
4.9035	-0.000218743	
4.904	-0.000109372	
4.9045	-0.000156245	
4.905	-0.000195307	
4.9055	-0.000437487	
4.906	0.000210931	
4.9065	0.00024218	
4.907	0.000468736	
4.9075	0.000523422	
4.908	0.000359364	
4.9085	0.000195307	
4.909	0.000515609	
4.9095	0.000210931	
4.91	0.000226556	
4.9105	0.000515609	
4.911	-0.000390613	
4.9115	-7.81226e-06	
4.912	0.000499985	
4.9125	7.81226e-05	
4.913	0.000101559	
4.9135	0.000210931	
4.914	9.37471e-05	
4.9145	-7.81226e-06	
4.915	0.000499985	
4.9155	7.81226e-05	
4.916	0.000101559	
4.9165	0.000109372	
4.917	-0.00017187	
4.9175	-0.00031249	
4.918	-0.000195307	
4.9185	0.000140621	
4.919	0.000164057	
4.9195	0.000429674	
4.92	6.24981e-05	
4.9205	0.000382801	
4.921	0.000539046	
4.9215	0.000499985	
4.922	0.000476548	
4.9225	0.000554671	
4.923	0.00034374	
4.9235	0.000398425	
4.924	0.000539046	
4.9245	0.00048436	
4.925	0.000335927	
4.9255	0.00065623	
4.926	0.000218743	
4.9265	0.000398425	
4.927	0.000257805	
4.9275	0.000218743	
4.928	0.000210931	
4.9285	0.00017187	
4.929	0.000156245	
4.9295	0.000249992	
4.93	0.000117184	
4.9305	-0.000124996	
4.931	8.59349e-05	
4.9315	6.24981e-05	
4.932	-3.1249e-05	
4.9325	-0.000156245	
4.933	-0.000429674	
4.9335	-0.000593732	
4.934	-0.00048436	
4.9345	-0.000703104	
4.935	-0.000304678	
4.9355	-3.90613e-05	
4.936	0.000117184	
4.9365	-0.00024218	
4.937	0.000210931	
4.9375	-0.000187494	
4.938	-3.90613e-05	
4.9385	0.000499985	
4.939	0.000117184	
4.9395	0.000289054	
4.94	0.000398425	
4.9405	6.24981e-05	
4.941	0.000437487	
4.9415	0.000499985	
4.942	0.000499985	
4.9425	0.000320303	
4.943	0.000398425	
4.9435	0.000218743	
4.944	0.000437487	
4.9445	0.000507797	
4.945	0.000234368	
4.9455	0.000320303	
4.946	0.00024218	
4.9465	0.000218743	
4.947	0.000374989	
4.9475	3.90613e-05	
4.948	0.000234368	
4.9485	4.68736e-05	
4.949	-0.000273429	
4.9495	-0.000445299	
4.95	-0.000539046	
4.9505	-0.000382801	
4.951	1.56245e-05	
4.9515	-3.90613e-05	
4.952	3.1249e-05	
4.9525	-0.000117184	
4.953	-4.68736e-05	
4.9535	-0.00024218	
4.954	3.1249e-05	
4.9545	7.81226e-05	
4.955	-0.000632793	
4.9555	-0.000304678	
4.956	-7.03104e-05	
4.9565	-0.000132808	
4.957	0.00017187	
4.9575	0.000210931	
4.958	-0.000390613	
4.9585	0.000249992	
4.959	0.000499985	
4.9595	6.24981e-05	
4.96	0.000156245	
4.9605	0.000390613	
4.961	3.1249e-05	
4.9615	0.000124996	
4.962	0.000499985	
4.9625	0.00024218	
4.963	0.000281241	
4.9635	0.00024218	
4.964	-0.000140621	
4.9645	0.000304678	
4.965	-2.34368e-05	
4.9655	-0.000218743	
4.966	-0.000148433	
4.9665	5.46858e-05	
4.967	9.37471e-05	
4.9675	0.000437487	
4.968	0.000499985	
4.9685	0.000109372	
4.969	0.000320303	
4.9695	0.000179682	
4.97	6.24981e-05	
4.9705	0.000249992	
4.971	5.46858e-05	
4.9715	1.56245e-05	
4.972	-5.46858e-05	
4.9725	3.1249e-05	
4.973	-0.000156245	
4.9735	-7.03104e-05	
4.974	-0.000132808	
4.9745	0.000140621	
4.975	-7.81226e-06	
4.9755	-0.000328115	
4.976	0.000156245	
4.9765	0.000249992	
4.977	0	
4.9775	0.000156245	
4.978	-3.90613e-05	
4.9785	-0.000515609	
4.979	0.000156245	
4.9795	0.000499985	
4.98	0.000117184	
4.9805	0.000132808	
4.981	-3.1249e-05	
4.9815	-0.000273429	
4.982	-0.000281241	
4.9825	0.000249992	
4.983	0.00024218	
4.9835	0.000257805	
4.984	0.000523422	
4.9845	0.00031249	
4.985	0.000195307	
4.9855	0.000531234	
4.986	0.000562483	
4.9865	0.000164057	
4.987	0.000210931	
4.9875	9.37471e-05	
4.988	0.000195307	
4.9885	0.000499985	
4.989	0.000117184	
4.9895	7.81226e-06	
4.99	0.000148433	
4.9905	-0.000281241	
4.991	-5.46858e-05	
4.9915	5.46858e-05	
4.992	-0.000257805	
4.9925	-0.000148433	
4.993	0.000164057	
4.9935	-0.000281241	
4.994	-6.24981e-05	
4.9945	7.81226e-06	
4.995	-7.81226e-05	
4.9955	-0.000132808	
4.996	5.46858e-05	
4.9965	-1.56245e-05	
4.997	-0.000226556	
4.9975	-0.000406238	
4.998	-0.000265617	
4.9985	-3.90613e-05	
4.999	0.000179682	
4.9995	0.000218743	
5	0.000273429	
5.0005	0.000320303	
5.001	0.000234368	
5.0015	0.000210931	
5.002	0.000531234	
5.0025	0.000132808	
5.003	0.000398425	
5.0035	0.000249992	
5.004	0.000406238	
5.0045	0.000515609	
5.005	0.000296866	
5.0055	-7.81226e-06	
5.006	0.000390613	
5.0065	0.000289054	
5.007	0.000234368	
5.0075	0.000335927	
5.008	-0.000390613	
5.0085	-5.46858e-05	
5.009	0.000265617	
5.0095	-7.81226e-06	
5.01	0.000156245	
5.0105	0.000148433	
5.011	-0.000140621	
5.0115	-0.000304678	
5.012	0	
5.0125	-3.90613e-05	
5.013	-0.000390613	
5.0135	-0.000570295	
5.014	-0.00048436	
5.0145	-0.000437487	
5.015	-0.000195307	
5.0155	-0.000359364	
5.016	0	
5.0165	2.34368e-05	
5.017	-0.000281241	
5.0175	-7.81226e-06	
5.018	0.000499985	
5.0185	0.000234368	
5.019	0.000289054	
5.0195	0.000281241	
5.02	0.00031249	
5.0205	0.000390613	
5.021	0.000499985	
5.0215	0.000499985	
5.022	0.000320303	
5.0225	4.68736e-05	
5.023	0.00031249	
5.0235	0.000390613	
5.024	0.000531234	
5.0245	0.000515609	
5.025	0.000320303	
5.0255	0.000406238	
5.026	9.37471e-05	
5.0265	0.000390613	
5.027	0.000249992	
5.0275	0.000234368	
5.028	-3.90613e-05	
5.0285	0.000148433	
5.029	-0.000156245	
5.0295	-0.00048436	
5.03	-0.000664042	
5.0305	-9.37471e-05	
5.031	-0.000164057	
5.0315	3.90613e-05	
5.032	-0.000117184	
5.0325	0.000499985	
5.033	-0.000148433	
5.0335	3.90613e-05	
5.034	-7.81226e-06	
5.0345	-0.000390613	
5.035	-3.1249e-05	
5.0355	-0.000101559	
5.036	-0.000132808	
5.0365	7.81226e-06	
5.037	0.000148433	
5.0375	-0.000187494	
5.038	0.000195307	
5.0385	0.000499985	
5.039	0.000117184	
5.0395	0.000289054	
5.04	0.000515609	
5.0405	6.24981e-05	
5.041	0.000437487	
5.0415	0.000499985	
5.042	0.000234368	
5.0425	0.000320303	
5.043	0.000429674	
5.0435	0.000468736	
5.044	0.000437487	
5.0445	0.00031249	
5.045	-7.81226e-06	
5.0455	3.1249e-05	
5.046	5.46858e-05	
5.0465	6.24981e-05	
5.047	0.000374989	
5.0475	0.000257805	
5.048	0.000203119	
5.0485	0.000320303	
5.049	0.000179682	
5.0495	0.000218743	
5.05	0.000265617	
5.0505	0.000117184	
5.051	0.000140621	
5.0515	-3.90613e-05	
5.052	0.000156245	
5.0525	-0.000406238	
5.053	-7.03104e-05	
5.0535	-0.000210931	
5.054	-0.000124996	
5.0545	-0.000101559	
5.055	3.1249e-05	
5.0555	-0.000273429	
5.056	-3.90613e-05	
5.0565	5.46858e-05	
5.057	3.1249e-05	
5.0575	0.000203119	
5.058	0.000109372	
5.0585	0.000195307	
5.059	0.000374989	
5.0595	3.90613e-05	
5.06	0.000164057	
5.0605	0.000210931	
5.061	-3.1249e-05	
5.0615	-0.000351552	
5.062	-0.000320303	
5.0625	-0.000187494	
5.063	3.1249e-05	
5.0635	0.000335927	
5.064	0.000109372	
5.0645	0.000374989	
5.065	0.000531234	
5.0655	7.81226e-05	
5.066	0.000289054	
5.0665	0.000429674	
5.067	-0.000140621	
5.0675	0.000195307	
5.068	0.000499985	
5.0685	0.000109372	
5.069	0.000101559	
5.0695	2.34368e-05	
5.07	6.24981e-05	
5.0705	-7.81226e-06	
5.071	0.000140621	
5.0715	-0.000296866	
5.072	-0.000148433	
5.0725	0.00017187	
5.073	6.24981e-05	
5.0735	-6.24981e-05	
5.074	-0.000132808	
5.0745	0.000124996	
5.075	-0.000179682	
5.0755	0.000281241	
5.076	-0.000124996	
5.0765	0	
5.077	-0.000226556	
5.0775	-0.000640605	
5.078	-0.00041405	
5.0785	-0.000218743	
5.079	-9.37471e-05	
5.0795	0.000374989	
5.08	8.59349e-05	
5.0805	0.000234368	
5.081	0.000335927	
5.0815	4.68736e-05	
5.082	-2.34368e-05	
5.0825	0.000499985	
5.083	0.000320303	
5.0835	0.000234368	
5.084	0.000523422	
5.0845	-0.000140621	
5.085	0.000156245	
5.0855	0.000390613	
5.086	0.00024218	
5.0865	0.000218743	
5.087	0.000515609	
5.0875	-0.000156245	
5.088	-5.46858e-05	
5.0885	0.000499985	
5.089	-7.81226e-06	
5.0895	7.81226e-06	
5.09	0.000210931	
5.0905	-0.000406238	
5.091	-0.000304678	
5.0915	0.000499985	
5.092	-4.68736e-05	
5.0925	-0.000109372	
5.093	-0.000406238	
5.0935	-0.000578107	
5.094	-0.000796851	
5.0945	-0.000648418	
5.095	-0.000257805	
5.0955	3.90613e-05	
5.096	5.46858e-05	
5.0965	-3.1249e-05	
5.097	-3.90613e-05	
5.0975	0.000249992	
5.098	7.81226e-05	
5.0985	7.03104e-05	
5.099	0.000179682	
5.0995	0.000218743	
5.1	0.000374989	
5.1005	0.000249992	
5.101	0.000421862	
5.1015	0.000210931	
5.102	0.000281241	
5.1025	0.000195307	
5.103	0.000398425	
5.1035	0.000320303	
5.104	0.000406238	
5.1045	0.000335927	
5.105	0.000406238	
5.1055	0.000226556	
5.106	0.000390613	
5.1065	0.00031249	
5.107	0.000218743	
5.1075	0.000453111	
5.108	-0.000203119	
5.1085	0.000132808	
5.109	-0.000156245	
5.1095	-0.000445299	
5.11	-0.000773414	
5.1105	-0.000320303	
5.111	-0.000437487	
5.1115	-9.37471e-05	
5.112	0.000124996	
5.1125	-0.000101559	
5.113	-9.37471e-05	
5.1135	-0.000117184	
5.114	9.37471e-05	
5.1145	-5.46858e-05	
5.115	3.90613e-05	
5.1155	-7.03104e-05	
5.116	3.90613e-05	
5.1165	0	
5.117	-0.000406238	
5.1175	0.000109372	
5.118	3.90613e-05	
5.1185	0.000140621	
5.119	0.000101559	
5.1195	0.00017187	
5.12	0.000109372	
5.1205	0.00031249	
5.121	0.000499985	
5.1215	0.00034374	
5.122	0.000289054	
5.1225	0.000296866	
5.123	-0.000140621	
5.1235	0.000382801	
5.124	0.000499985	
5.1245	0.000335927	
5.125	0.000109372	
5.1255	-0.000226556	
5.126	-0.000382801	
5.1265	6.24981e-05	
5.127	0.000249992	
5.1275	0.000203119	
5.128	0.000335927	
5.1285	0.000148433	
5.129	-6.24981e-05	
5.1295	0.000148433	
5.13	-0.000148433	
5.1305	6.24981e-05	
5.131	-5.46858e-05	
5.1315	3.1249e-05	
5.132	-0.000289054	
5.1325	1.56245e-05	
5.133	-0.000132808	
5.1335	-0.000117184	
5.134	-7.81226e-06	
5.1345	0	
5.135	-0.000304678	
5.1355	3.1249e-05	
5.136	-0.000257805	
5.1365	-5.46858e-05	
5.137	0.000203119	
5.1375	7.81226e-06	
5.138	-0.000289054	
5.1385	0.000187494	
5.139	1.56245e-05	
5.1395	0.000156245	
5.14	0.000398425	
5.1405	0.000179682	
5.141	-8.59349e-05	
5.1415	-0.000132808	
5.142	-0.000289054	
5.1425	0.000249992	
5.143	0.000179682	
5.1435	0.000359364	
5.144	0.000195307	
5.1445	0.000367176	
5.145	0.000234368	
5.1455	0.00041405	
5.146	3.1249e-05	
5.1465	0.000359364	
5.147	0.000374989	
5.1475	0.000531234	
5.148	0.000140621	
5.1485	0.000289054	
5.149	0.000179682	
5.1495	9.37471e-05	
5.15	0.000249992	
5.1505	0.000249992	
5.151	-0.000109372	
5.1515	-2.34368e-05	
5.152	3.1249e-05	
5.1525	-0.000281241	
5.153	-0.000101559	
5.1535	-0.000195307	
5.154	3.1249e-05	
5.1545	-0.000164057	
5.155	-0.000218743	
5.1555	-0.000257805	
5.156	0.000124996	
5.1565	3.1249e-05	
5.157	-0.000289054	
5.1575	-0.000453111	
5.158	-0.000445299	
5.1585	-0.000421862	
5.159	-0.00041405	
5.1595	-0.000281241	
5.16	-0.000320303	
5.1605	-0.000218743	
5.161	-7.81226e-06	
5.1615	0.000132808	
5.162	0.000429674	
5.1625	0.000367176	
5.163	0.00041405	
5.1635	0.000710916	
5.164	0.00031249	
5.1645	0.000226556	
5.165	0.000499985	
5.1655	0.00058592	
5.166	0.000257805	
5.1665	0.000648418	
5.167	6.24981e-05	
5.1675	0.000195307	
5.168	0.000499985	
5.1685	0.000499985	
5.169	0.000257805	
5.1695	0.000179682	
5.17	0.00034374	
5.1705	0.000374989	
5.171	0.000249992	
5.1715	0.000109372	
5.172	0.000320303	
5.1725	4.68736e-05	
5.173	-0.000273429	
5.1735	-0.000515609	
5.174	-0.00058592	
5.1745	-0.000296866	
5.175	-5.46858e-05	
5.1755	0.00017187	
5.176	0.000218743	
5.1765	0.000249992	
5.177	5.46858e-05	
5.1775	0.000234368	
5.178	8.59349e-05	
5.1785	0.000406238	
5.179	0.000218743	
5.1795	0.000374989	
5.18	0.000499985	
5.1805	0.000421862	
5.181	0.000578107	
5.1815	0.000281241	
5.182	0.000226556	
5.1825	0.000398425	
5.183	0.00024218	
5.1835	0.00048436	
5.184	0.000117184	
5.1845	4.68736e-05	
5.185	0.000226556	
5.1855	0.000390613	
5.186	0.000117184	
5.1865	0.000421862	
5.187	8.59349e-05	
5.1875	-0.000390613	
5.188	0.000437487	
5.1885	7.81226e-06	
5.189	-0.000203119	
5.1895	-0.000507797	
5.19	-0.000515609	
5.1905	-0.000390613	
5.191	-5.46858e-05	
5.1915	0	
5.192	-0.00017187	
5.1925	7.81226e-06	
5.193	2.34368e-05	
5.1935	-0.000640605	
5.194	-5.46858e-05	
5.1945	0.000124996	
5.195	7.81226e-05	
5.1955	-2.34368e-05	
5.196	5.46858e-05	
5.1965	-0.000156245	
5.197	0.000265617	
5.1975	0.000499985	
5.198	0.00017187	
5.1985	-7.81226e-06	
5.199	0.000179682	
5.1995	9.37471e-05	
5.2	0.000374989	
5.2005	0.000499985	
5.201	0.000234368	
5.2015	7.03104e-05	
5.202	4.68736e-05	
5.2025	0.000218743	
5.203	0.000398425	
5.2035	0.000249992	
5.204	0.00024218	
5.2045	0.000226556	
5.205	-7.03104e-05	
5.2055	-0.000226556	
5.206	-0.000210931	
5.2065	-0.000179682	
5.207	0.000156245	
5.2075	8.59349e-05	
5.208	-0.000390613	
5.2085	0.000124996	
5.209	0.000265617	
5.2095	6.24981e-05	
5.21	0	
5.2105	-7.81226e-06	
5.211	-0.000390613	
5.2115	-0.000273429	
5.212	0.000124996	
5.2125	-0.000132808	
5.213	-0.000148433	
5.2135	0.000210931	
5.214	-0.000640605	
5.2145	-0.000304678	
5.215	5.46858e-05	
5.2155	-0.000132808	
5.216	0.000132808	
5.2165	2.34368e-05	
5.217	6.24981e-05	
5.2175	-5.46858e-05	
5.218	0.000281241	
5.2185	6.24981e-05	
5.219	3.90613e-05	
5.2195	0.000179682	
5.22	9.37471e-05	
5.2205	0.000265617	
5.221	6.24981e-05	
5.2215	-0.000265617	
5.222	0.000257805	
5.2225	0.000179682	
5.223	-0.000203119	
5.2235	0.000445299	
5.224	0.000289054	
5.2245	0.000499985	
5.225	0.000320303	
5.2255	0.000429674	
5.226	0.000218743	
5.2265	0.00031249	
5.227	5.46858e-05	
5.2275	0.000234368	
5.228	0.000195307	
5.2285	0.000179682	
5.229	-2.34368e-05	
5.2295	0.000249992	
5.23	-0.000132808	
5.2305	0.000124996	
5.231	0.000210931	
5.2315	3.1249e-05	
5.232	-0.000273429	
5.2325	-0.000101559	
5.233	-0.000132808	
5.2335	-9.37471e-05	
5.234	-3.90613e-05	
5.2345	-0.000578107	
5.235	-0.000273429	
5.2355	-0.000101559	
5.236	8.59349e-05	
5.2365	-7.03104e-05	
5.237	-0.000257805	
5.2375	-0.000523422	
5.238	0	
5.2385	-0.000101559	
5.239	0.000117184	
5.2395	0.000156245	
5.24	0.000210931	
5.2405	0.000359364	
5.241	-5.46858e-05	
5.2415	0.000499985	
5.242	0.000499985	
5.2425	0.000320303	
5.243	0.000398425	
5.2435	0.000109372	
5.244	0.000195307	
5.2445	0.000531234	
5.245	0.000421862	
5.2455	0.000289054	
5.246	0.000179682	
5.2465	0.00031249	
5.247	0.000437487	
5.2475	0.000499985	
5.248	0.000203119	
5.2485	-2.34368e-05	
5.249	0.000296866	
5.2495	-0.000187494	
5.25	-3.90613e-05	
5.2505	0.000499985	
5.251	-1.56245e-05	
5.2515	-0.00041405	
5.252	-0.000578107	
5.2525	-7.03104e-05	
5.253	-0.000374989	
5.2535	-0.000601544	
5.254	-0.000648418	
5.2545	-0.000554671	
5.255	3.1249e-05	
5.2555	-0.000281241	
5.256	-3.90613e-05	
5.2565	-0.000195307	
5.257	0.000156245	
5.2575	-7.81226e-06	
5.258	-0.000390613	
5.2585	0.000156245	
5.259	0.000374989	
5.2595	0.000289054	
5.26	0.000164057	
5.2605	0.000335927	
5.261	-0.000140621	
5.2615	0.000132808	
5.262	0.000398425	
5.2625	0.000335927	
5.263	0.000289054	
5.2635	0.000523422	
5.264	0.00034374	
5.2645	0.000195307	
5.265	0.000390613	
5.2655	0.00024218	
5.266	0.000156245	
5.2665	0.000210931	
